25414 -142.364 136.583
25415 -137.486 133.755
25416 -145.334 131.905
25417 -144.871 127.411
25418 -137.365 127.778
25419 -140.159 132.296
25420 -142.144 131.472
25421 -132.625 133.533
25422 -132.156 142.105
25423 -140.112 142.773
25424 -145.842 136.932
25425 -141.698 135.153
25426 -141.209 134.577
25427 -151.975 133.984
25428 -152.527 134.26
25429 -142.041 135.933
25430 -140.716 138.716
25431 -144.381 139.93
25432 -141.259 140.847
25433 -139.095 139.774
25434 -144.812 137.152
25435 -148.764 139.652
25436 -145.637 147.346
25437 -148.805 148.145
25438 -155.959 143.535
25439 -150.664 145.394
25440 -143.775 146.345
25441 -149.211 142.626
25442 -151.667 146.869
25443 -148.103 154.639
25444 -146.83 154.959
25445 -147.873 153.495
25446 -146.692 155.398
25447 -141.721 160.508
25448 -136.363 157.551
25449 -132.37 154.774
25450 -129.176 156.104
25451 -133.355 153.279
25452 -143.552 146.582
25453 -146.635 143.512
25454 -145.097 141.797
25455 -147.261 137.642
25456 -150.118 131.912
25457 -149.105 136.076
25458 -149.587 135.821
25459 -147.554 129.957
25460 -149.157 131.002
25461 -152.032 130.584
25462 -151.975 124.043
25463 -150.027 122.06
25464 -148.983 124.147
25465 -151.201 120.945
25466 -157.961 123.259
25467 -157.797 123.292
25468 -156.116 118.211
25469 -151.205 115.67
25470 -150.353 119.146
25471 -142.41 120.005
25472 -137.954 126.369
25473 -133.415 125.407
25474 -130.505 119.982
25475 -127.534 123.1
25476 -128.911 124.49
25477 -129.137 123.009
25478 -129.99 124.943
25479 -132.203 119.42
25480 -136.439 122.278
25481 -132.273 125.662
25482 -132.636 124.609
25483 -133.729 124.916
25484 -129.677 128.267
25485 -126.308 125.685
25486 -129.844 119.706
25487 -135.587 121.332
25488 -139.147 125.681
25489 -140.991 124.448
25490 -149.798 126.754
25491 -153.611 128.948
25492 -149.86 129.113
25493 -144.706 127.701
25494 -142.316 129.069
25495 -137.065 134.994
25496 -139.593 140.176
25497 -138.102 141.354
25498 -138.005 146.972
25499 -138.853 148.294
25500 -145.565 146.407
25501 -149.157 142.712
25502 -146.024 141.879
25503 -139.143 142.625
25504 -144.037 147.187
25505 -149.748 148.312
25506 -149.04 147.657
25507 -143.337 142.702
25508 -144.608 140.433
25509 -146.796 135.654
25510 -149.849 135.092
25511 -145.064 138.682
25512 -145.52 140.527
25513 -145.311 136.224
25514 -151.632 138.4
25515 -152.579 139.134
25516 -152.671 136.555
25517 -150.341 130.384
25518 -152.946 129.511
25519 -155.164 134.312
25520 -157.316 137.591
25521 -152.86 137.44
25522 -146.688 138.992
25523 -145.933 137.549
25524 -149.647 134.962
25525 -146.949 133.467
25526 -140.642 135.033
25527 -138.056 132.389
25528 -142.466 127.797
25529 -138.724 132.957
25530 -132.189 137.206
25531 -132.827 135.033
25532 -133.735 128.255
25533 -134.134 127.076
25534 -138.043 134.114
25535 -137.972 137.246
25536 -139.535 132.281
25537 -142.476 131.114
25538 -140.705 133.35
25539 -137.23 132.39
25540 -137.866 125.65
25541 -135.74 121.265
25542 -129.929 122.562
25543 -126.981 126.808
25544 -127.86 127.951
25545 -130.884 128.102
25546 -134.437 126.759
25547 -132.075 126.917
25548 -128.979 127.247
25549 -127.976 130.264
25550 -130.092 131.778
25551 -130.19 135.545
25552 -124.069 143.483
25553 -123.955 145.171
25554 -126.058 138.09
25555 -126.451 137.286
25556 -123.756 136.674
25557 -128.136 137.529
25558 -129.604 140.731
25559 -129.165 145.182
25560 -130.332 148.242
25561 -126.723 146.597
25562 -122.385 142.424
25563 -121.638 141.747
25564 -123.367 142.492
25565 -127.919 143.912
25566 -128.14 144.784
25567 -125.797 146.906
25568 -129.716 147.871
25569 -137.772 143.06
25570 -136.88 139.66
25571 -135.941 136.938
25572 -137.786 133.733
25573 -135.748 139.194
25574 -132.684 143.884
25575 -133.592 144.058
25576 -134.242 142.764
25577 -137.876 135.39
25578 -146.122 125.713
25579 -152.649 125.122
25580 -153.422 125.894
25581 -151.91 126.713
25582 -148.892 132.061
25583 -149.495 134.773
25584 -146.561 134.375
25585 -145.702 135.483
25586 -143.834 126.951
25587 -139.9 115.503
25588 -134.581 119.347
25589 -138.115 122.455
25590 -140.95 120.847
25591 -139.133 122.691
25592 -135.963 122.266
25593 -138.177 123.695
25594 -136.177 127.428
25595 -136.24 125.648
25596 -133.695 126.975
25597 -135.71 133.392
25598 -135.904 138.827
25599 -135.536 142.542
25600 -134.417 139.808
25601 -133.749 137.01
25602 -125.215 137.188
25603 -124.256 133.798
25604 -129.937 130.095
25605 -131.837 136.446
25606 -125.679 142.92
25607 -129.247 138.871
25608 -130.317 135.81
25609 -126.971 139.118
25610 -121.843 139.789
25611 -123.467 137.98
25612 -119.074 137.221
25613 -117.212 140.118
25614 -119.764 138.152
25615 -120.495 137.074
25616 -114.92 137.715
25617 -117.086 138.359
25618 -120.43 132.157
25619 -126.094 129.574
25620 -129.208 132.508
25621 -138.004 132.223
25622 -142.442 123
25623 -146.053 121.623
25624 -147.879 121.177
25625 -150.891 115.481
25626 -145.294 117.329
25627 -144.37 122.528
25628 -144.63 123.286
25629 -142.194 127.495
25630 -134.646 131.015
25631 -136.825 132.929
25632 -138.216 131.229
25633 -138.843 126.897
25634 -137.347 120.55
25635 -140.664 119.549
25636 -143.01 122.007
25637 -138.114 125.039
25638 -133.301 133.696
25639 -137.401 136.964
25640 -131.623 131.287
25641 -123.933 132.808
25642 -130.636 134.649
25643 -140.027 129.752
25644 -136.45 131.411
25645 -132.737 137.798
25646 -145.092 137.014
25647 -154.45 132.732
25648 -151.999 128.465
25649 -151.03 123.575
25650 -157.391 124.09
25651 -154.145 128.658
25652 -143.429 137.764
25653 -138.476 144.321
25654 -136.57 146.289
25655 -129.464 141.095
25656 -126.518 134.342
25657 -129.607 129.71
25658 -125.99 131.158
25659 -115.076 134.41
25660 -121.073 132.158
25661 -125.396 132.811
25662 -119.806 141.41
25663 -114.202 135.555
25664 -120.914 122.597
25665 -121.016 127.838
25666 -114.618 135.432
25667 -113.361 131.136
25668 -118.339 123.786
25669 -115.226 123.012
25670 -108.641 124.998
25671 -109.611 117.578
25672 -109.077 111.055
25673 -97.1971 115.751
25674 -94.2803 119.088
25675 -95.5744 113.411
25676 -91.2008 114.305
25677 -89.7196 114.956
25678 -93.6443 106.853
25679 -94.3715 105.131
25680 -97.4059 113.955
25681 -92.8234 110.535
25682 -94.2383 109.802
25683 -95.2685 114.293
25684 -96.7007 119.537
25685 -93.8979 119.339
25686 -94.5717 120.714
25687 -90.0955 122.791
25688 -90.0598 123.932
25689 -95.1812 119.202
25690 -99.4565 122.183
25691 -94.2884 125.671
25692 -94.1024 123.196
25693 -98.5177 124.612
25694 -97.8445 137.086
25695 -95.1081 141.563
25696 -100.759 134.408
25697 -99.21 130.404
25698 -100.345 135.96
25699 -110.3 138.429
25700 -112.12 132.703
25701 -104.487 133.644
25702 -97.8388 136.509
25703 -103.802 136.561
25704 -106.342 131.017
25705 -101.997 132.561
25706 -97.0822 134.64
25707 -101.49 136.896
25708 -99.4086 139.897
25709 -101.625 146.781
25710 -106.159 142.871
25711 -110.297 138.13
25712 -108.497 138.093
25713 -114.253 140.164
25714 -119.694 135.578
25715 -116.238 137.653
25716 -111.24 144.077
25717 -115.672 140.106
25718 -119.966 132.666
25719 -119.666 129.852
25720 -117.677 129.629
25721 -119.836 127.776
25722 -115.926 122.492
25723 -117.212 125.861
25724 -120.924 128.109
25725 -125.486 122.655
25726 -128.743 119.384
25727 -134.585 120.05
25728 -136.81 121.256
25729 -134.657 123.214
25730 -130.604 123.787
25731 -133.159 126.331
25732 -135.681 129.1
25733 -134.973 124.451
25734 -134.745 118.122
25735 -140.025 118.302
25736 -138.33 119.462
25737 -137.409 120.668
25738 -137.504 118.318
25739 -139.679 121.034
25740 -137.739 123.958
25741 -136.561 126.356
25742 -136.521 130.12
25743 -133.227 133.428
25744 -122.721 131.644
25745 -124.723 134.04
25746 -127.755 136.421
25747 -129.671 136.807
25748 -127.691 133.784
25749 -127.401 133.073
25750 -128.541 132.517
25751 -130.846 133.57
25752 -127.569 130.721
25753 -124.998 125.197
25754 -120.622 122.79
25755 -113.451 123.524
25756 -113.783 128.83
25757 -113.978 134.714
25758 -104.268 132.924
25759 -100.947 128.712
25760 -104.049 126.413
25761 -110.242 128.116
25762 -112.913 130.658
25763 -112.244 128.917
25764 -114.02 130.151
25765 -115.87 138.603
25766 -117.227 138.909
25767 -120.951 128.839
25768 -118.191 126.715
25769 -112.419 131.08
25770 -115.523 131.634
25771 -117.992 130.585
25772 -114.532 135.395
25773 -112.963 139.332
25774 -116.954 135.062
25775 -119.841 129.769
25776 -122.156 130.858
25777 -121.682 125.627
25778 -125.689 119.712
25779 -125.082 124.234
25780 -127.069 126.559
25781 -129.331 121.897
25782 -126.06 120.407
25783 -120.67 117.396
25784 -123.817 112.172
25785 -121.181 108.827
25786 -119.723 111.789
25787 -113.45 113.525
25788 -117.234 110.912
25789 -120.189 107.376
25790 -120.06 108.431
25791 -118.381 104.676
25792 -126.532 106.497
25793 -125.451 109.004
25794 -123.53 115.836
25795 -122.65 118.777
25796 -121.212 120.499
25797 -109.796 120.321
25798 -105.6 119.741
25799 -103.55 117.971
25800 -107.673 122.436
25801 -102.739 125.251
25802 -109.13 130.379
25803 -114.888 132.078
25804 -110.738 132.331
25805 -112.325 129.31
25806 -116.727 128.06
25807 -112.795 126.012
25808 -111.044 126.184
25809 -110.418 131.737
25810 -112.015 137.573
25811 -105.352 130.453
25812 -100.527 126.774
25813 -101.129 131.34
25814 -101.36 129.301
25815 -96.1642 125.494
25816 -97.1234 126.014
25817 -101.067 133.905
25818 -100.687 137.079
25819 -103.675 133.677
25820 -105.155 135.168
25821 -107.328 135.357
25822 -103.598 127.011
25823 -96.5998 120.212
25824 -100.281 126.745
25825 -98.4094 131.663
25826 -91.6387 129.894
25827 -94.9144 129.526
25828 -95.9366 126.509
25829 -95.5277 127.508
25830 -98.5234 122.161
25831 -100.799 114.956
25832 -101.757 121.493
25833 -100.781 126.704
25834 -98.4384 121.318
25835 -99.3378 120.561
25836 -94.218 121.497
25837 -93.3058 115.66
25838 -95.3902 114.467
25839 -93.7021 115.799
25840 -94.4545 119.57
25841 -95.5204 120.854
25842 -91.8304 115.052
25843 -89.6858 117.667
25844 -88.2915 116.879
25845 -88.0793 108.866
25846 -84.0188 109.712
25847 -85.0477 119.328
25848 -92.7189 118.209
25849 -97.4187 113.536
25850 -94.8036 117.006
25851 -97.5196 118.58
25852 -95.769 111.241
25853 -90.5182 109.002
25854 -84.4412 111.242
25855 -82.0211 116.24
25856 -85.7271 115.874
25857 -90.8412 116.184
25858 -91.7878 117.357
25859 -90.0926 115.693
25860 -90.3418 112.522
25861 -88.609 111.454
25862 -84.9341 114.043
25863 -86.5363 118.412
25864 -87.3156 114.091
25865 -88.203 116.275
25866 -89.0667 120.1
25867 -88.8446 116.206
25868 -86.3643 109.06
25869 -81.7833 110.483
25870 -73.2466 112.716
25871 -73.8345 114.916
25872 -80.1783 116.119
25873 -80.2211 117.259
25874 -71.5492 113.107
25875 -78.2654 107.184
25876 -77.3008 104.536
25877 -80.088 109.495
25878 -83.7634 109.765
25879 -88.2619 111.466
25880 -89.6228 116.652
25881 -88.0968 116.708
25882 -87.2027 111.745
25883 -85.4975 113.564
25884 -75.6401 110.491
25885 -73.1572 107.287
25886 -74.7119 109.63
25887 -72.255 113.369
25888 -70.1263 116.669
25889 -74.2702 114.487
25890 -70.1672 112.893
25891 -74.7085 120.99
25892 -75.3481 120.675
25893 -76.1114 113.253
25894 -77.6574 117.101
25895 -78.7119 126.572
25896 -81.3997 124.192
25897 -84.4108 122.691
25898 -82.1266 120.159
25899 -85.8401 121.436
25900 -87.1301 114.7
25901 -89.1141 110.43
25902 -91.451 116.1
25903 -93.6218 120.732
25904 -86.1575 118.297
25905 -82.828 116.414
25906 -82.5253 120.212
25907 -85.3427 121.441
25908 -81.122 121.376
25909 -87.3781 124.897
25910 -90.9264 125.314
25911 -89.3683 129.693
25912 -85.929 131.155
25913 -86.4086 131.51
25914 -86.6848 127.987
25915 -91.6417 125.737
25916 -90.8601 126.584
25917 -90.6058 126.869
25918 -91.0699 122.533
25919 -92.2883 119.565
25920 -87.6106 119.457
25921 -86.5586 118.857
25922 -86.6187 119.155
25923 -94.5541 118.963
25924 -92.0282 116.436
25925 -93.0996 118.41
25926 -93.9148 119.291
25927 -95.889 121.808
25928 -92.5611 119.258
25929 -88.9489 117.479
25930 -85.8296 114.924
25931 -88.176 118.228
25932 -84.3147 118.111
25933 -86.0552 116.742
25934 -88.1182 118.458
25935 -88.1825 120.884
25936 -84.3238 115.454
25937 -86.5605 110.223
25938 -85.3287 108.266
25939 -84.2416 113.417
25940 -81.0391 111.033
25941 -81.5066 108.637
25942 -82.9184 113.848
25943 -75.7653 117.643
25944 -73.203 113.235
25945 -77.4073 113.702
25946 -72.7207 115.34
25947 -74.0764 119.333
25948 -76.2443 120.11
25949 -70.9509 117.214
25950 -72.0669 121.088
25951 -74.8569 125.42
25952 -76.576 125.535
25953 -72.9582 125.468
25954 -69.4979 127.458
25955 -68.3073 125.481
25956 -67.42 125.966
25957 -67.2645 128.995
25958 -65.2201 131.43
25959 -63.6477 130.515
25960 -68.5721 130.537
25961 -69.2824 134.78
25962 -69.5623 140.15
25963 -78.7805 141.598
25964 -76.6147 140.194
25965 -73.5427 140.544
25966 -77.7388 141.499
25967 -81.2854 141.404
25968 -77.5509 139.876
25969 -77.3065 141.199
25970 -79.0688 142.069
25971 -82.6323 144.2
25972 -81.4248 144.235
25973 -86.4976 144.355
25974 -92.1377 144.164
25975 -94.2402 150.063
25976 -88.5282 147.84
25977 -89.6092 144.761
25978 -88.9755 143.102
25979 -87.4139 138.958
25980 -85.9524 137.087
25981 -88.6905 140.832
25982 -88.6823 137.879
25983 -89.072 137.548
25984 -81.0533 138.322
25985 -84.4942 140.546
25986 -81.2843 136.514
25987 -76.0153 132.262
25988 -72.4973 131.545
25989 -67.3486 133.942
25990 -60.2844 129.314
25991 -60.7787 126.604
25992 -64.1791 137.298
25993 -64.4652 143.124
25994 -62.7403 140.529
25995 -68.9947 140.244
25996 -70.305 143.263
25997 -63.3853 139.153
25998 -66.3456 139.658
25999 -61.2054 139.066
26000 -59.0147 139.036
26001 -65.1478 140.853
26002 -64.1221 143.645
26003 -56.3806 143.985
26004 -59.6987 141.884
26005 -62.7128 142.972
26006 -59.976 147.629
26007 -61.0169 147.362
26008 -63.886 144.109
26009 -57.9459 145.077
26010 -52.8769 146.903
26011 -63.6509 147.233
26012 -61.0595 139.365
26013 -58.1602 138.74
26014 -64.3994 140.967
26015 -67.0756 138.476
26016 -65.4681 140.992
26017 -69.2441 148.98
26018 -67.2389 144.445
26019 -61.1734 138.139
26020 -57.633 134.366
26021 -64.8325 131.703
26022 -64.8154 132.255
26023 -61.4469 132.63
26024 -60.3468 134.291
26025 -62.3769 138.931
26026 -55.4194 136.321
26027 -59.2093 140.242
26028 -59.8682 142.315
26029 -56.6087 140.461
26030 -60.8398 139.368
26031 -61.5196 143.903
26032 -66.4128 148.749
26033 -70.211 152.394
26034 -69.7655 154.351
26035 -70.2027 151.452
26036 -65.8059 148.48
26037 -58.7454 147.748
26038 -65.5195 151.421
26039 -69.3782 148.56
26040 -64.8136 147.121
26041 -59.7814 148.637
26042 -70.805 148.942
26043 -67.2281 138.756
26044 -55.825 134.45
26045 -54.6903 134.907
26046 -58.3672 133.289
26047 -60.1482 137.365
26048 -64.5938 141.292
26049 -67.0564 139.38
26050 -69.1189 139.594
26051 -66.0152 139.748
26052 -71.2498 144.94
26053 -69.8003 143.461
26054 -60.2241 137.859
26055 -58.7085 139.007
26056 -58.6763 142.179
26057 -55.5005 137.77
26058 -63.4768 140.345
26059 -61.3374 143.469
26060 -65.6715 146.257
26061 -67.2669 144.478
26062 -69.0254 142.37
26063 -66.0819 146.004
26064 -57.237 145.692
26065 -53.5811 140.416
26066 -53.3521 140.408
26067 -45.2416 140.78
26068 -48.6914 139.952
26069 -43.6151 136.687
26070 -40.8268 135.345
26071 -45.4246 139.232
26072 -46.4256 143.659
26073 -50.9511 143.647
26074 -52.8578 144.606
26075 -59.233 146.314
26076 -63.7361 140
26077 -61.0173 134.543
26078 -67.6308 137.94
26079 -69.8756 133.256
26080 -61.6645 124.297
26081 -59.8842 125.706
26082 -63.691 130.229
26083 -66.6968 130.973
26084 -58.1388 123.586
26085 -53.3221 122.403
26086 -52.9965 124.961
26087 -50.4142 124.452
26088 -50.7312 130.449
26089 -58.0129 137.16
26090 -54.3894 137.975
26091 -51.589 136.933
26092 -57.843 138.28
26093 -62.2103 139.456
26094 -61.4005 140.384
26095 -60.3117 138.016
26096 -66.2905 140.594
26097 -65.9489 142.247
26098 -60.8776 137.49
26099 -53.8148 133.58
26100 -46.6028 134.288
26101 -41.1752 133.232
26102 -41.3195 129.739
26103 -41.7388 130.453
26104 -44.449 133.587
26105 -51.7332 134.969
26106 -57.2917 133.655
26107 -57.6884 139.051
26108 -55.9347 139.145
26109 -64.8506 135.23
26110 -61.7325 132.953
26111 -58.961 132.586
26112 -65.4925 133.385
26113 -65.0361 129.645
26114 -61.3492 124.275
26115 -66.2197 124.275
26116 -66.3444 131.528
26117 -64.584 132.011
26118 -64.1964 129.245
26119 -67.0053 134.749
26120 -60.1077 133.381
26121 -59.8704 131.812
26122 -65.839 133.742
26123 -67.7799 137.309
26124 -62.772 139.547
26125 -61.8908 141.192
26126 -66.273 140.745
26127 -65.4096 138.91
26128 -59.6512 138.269
26129 -64.1153 142.745
26130 -70.8776 144.979
26131 -63.8668 146.923
26132 -61.2826 154.06
26133 -63.9523 154.014
26134 -56.4855 146.642
26135 -49.6462 140.171
26136 -54.6394 139.85
26137 -60.2341 143.697
26138 -64.0702 148.753
26139 -61.1901 143.233
26140 -65.6378 140.757
26141 -60.7007 140.666
26142 -59.5583 135.846
26143 -65.2099 131.531
26144 -55.7303 128.972
26145 -47.1419 126.442
26146 -47.3818 123.928
26147 -41.6766 120.27
26148 -38.6733 120.073
26149 -36.1206 123.781
26150 -38.6178 123.867
26151 -46.0265 124.867
26152 -48.8253 130.759
26153 -49.2209 128.864
26154 -45.2831 126.078
26155 -42.8536 123.282
26156 -53.9641 125.587
26157 -57.9565 127.418
26158 -57.1083 129.317
26159 -58.635 131.477
26160 -66.6196 129.599
26161 -64.4547 130.07
26162 -66.2628 137
26163 -76.0157 141.401
26164 -77.0116 137.261
26165 -66.0368 135.143
26166 -63.9944 137.174
26167 -70.7689 136.214
26168 -70.3515 135.007
26169 -57.7193 131.28
26170 -60.3037 128.841
26171 -65.0289 125.999
26172 -58.6614 126.18
26173 -61.4851 129.709
26174 -71.3778 135.002
26175 -70.1868 131.533
26176 -74.0699 135.329
26177 -75.4111 137.439
26178 -75.5274 130.234
26179 -69.041 128.568
26180 -63.5128 133.544
26181 -64.2927 133.927
26182 -55.828 130.158
26183 -54.2747 133.332
26184 -60.6687 139.945
26185 -57.9528 140.685
26186 -52.9199 135.732
26187 -54.6434 135.368
26188 -57.3985 136.335
26189 -53.0253 132.223
26190 -50.8875 129.625
26191 -62.6643 130.634
26192 -69.1245 133.951
26193 -65.5917 134.839
26194 -68.2677 129.506
26195 -72.0503 124.638
26196 -64.9837 126.367
26197 -59.6673 130.313
26198 -67.8266 133.098
26199 -61.5752 135.361
26200 -47.3539 132.461
26201 -43.5702 133.094
26202 -41.6125 133.064
26203 -33.4019 133.789
26204 -31.1075 136.138
26205 -32.9748 137.814
26206 -34.3865 144.765
26207 -42.2902 149.998
26208 -50.6749 148.294
26209 -51.7294 144.987
26210 -53.0889 144.832
26211 -52.903 139.798
26212 -58.098 139.226
26213 -62.1417 136.5
26214 -62.4893 133.935
26215 -67.1231 136.8
26216 -68.0078 134.611
26217 -69.5439 127.8
26218 -69.4714 128.096
26219 -68.2145 130.858
26220 -67.1115 127.493
26221 -64.6481 127.175
26222 -73.2965 135.275
26223 -73.2245 138.651
26224 -68.0595 139.268
26225 -62.1363 135.958
26226 -63.8061 140.364
26227 -59.5377 141.463
26228 -52.626 139.065
26229 -48.798 135.223
26230 -53.2347 135.307
26231 -39.0605 131.831
26232 -32.2367 129.588
26233 -42.9009 132.788
26234 -46.1174 135.445
26235 -42.1637 132.035
26236 -42.3889 127.594
26237 -45.111 126.921
26238 -51.6459 125.267
26239 -51.8306 126.395
26240 -58.2901 133.113
26241 -66.0454 138.34
26242 -58.6348 134.682
26243 -62.7544 133.479
26244 -64.5779 135.157
26245 -64.8232 137.147
26246 -63.1531 131.725
26247 -58.2402 129.194
26248 -57.368 133.944
26249 -63.6248 140.496
26250 -58.9087 133.324
26251 -59.7565 129.628
26252 -61.2778 131.421
26253 -61.8673 134.224
26254 -66.7764 138.267
26255 -67.108 138.308
26256 -72.7556 142.448
26257 -74.5805 146.284
26258 -74.1006 146.012
26259 -67.7618 143.923
26260 -67.5203 144.942
26261 -64.646 141.708
26262 -60.7381 142.851
26263 -60.1352 142.342
26264 -60.777 139.139
26265 -63.4912 136.434
26266 -63.0805 135.628
26267 -60.1239 135.698
26268 -61.7809 133.629
26269 -65.9954 137.386
26270 -64.342 141.772
26271 -70.0087 142.241
26272 -71.7811 141.098
26273 -66.6908 141
26274 -61.7857 139.206
26275 -62.2703 133.415
26276 -59.8933 132.639
26277 -59.3873 137.133
26278 -58.7288 134.875
26279 -59.7663 131.261
26280 -59.8593 135.25
26281 -59.6937 136.2
26282 -52.6536 128.62
26283 -49.4295 122.597
26284 -54.9526 125.297
26285 -62.587 131.346
26286 -62.7621 129.086
26287 -62.8271 126.761
26288 -66.7074 126.009
26289 -65.1921 130.851
26290 -62.5066 132.034
26291 -61.7285 129.171
26292 -60.7524 128.191
26293 -62.8899 128.163
26294 -61.7015 129.842
26295 -67.6791 131.862
26296 -73.8581 131.095
26297 -68.0245 124.1
26298 -65.6998 126.492
26299 -64.0676 127.344
26300 -73.7476 124.401
26301 -77.1907 125.079
26302 -63.2786 130.318
26303 -63.4392 136.743
26304 -66.067 133.977
26305 -62.108 133.446
26306 -56.5972 138.626
26307 -53.3591 139.052
26308 -57.4598 133.003
26309 -57.1743 130.044
26310 -45.6599 128.477
26311 -49.5154 130.345
26312 -45.2499 129.06
26313 -44.5604 125.712
26314 -49.3296 126.039
26315 -54.8945 133.892
26316 -62.1993 135.506
26317 -66.0197 133.113
26318 -63.3864 129.038
26319 -65.1143 131.851
26320 -60.8997 134.671
26321 -64.708 135.356
26322 -60.7627 130.733
26323 -60.5911 129.207
26324 -61.2054 132.897
26325 -62.9324 134.294
26326 -65.2668 129.387
26327 -66.1475 125.797
26328 -62.2059 125.717
26329 -64.8361 128.813
26330 -66.6778 127.944
26331 -73.4255 130.562
26332 -72.5734 133.533
26333 -67.7073 132.72
26334 -55.1425 131.928
26335 -58.1906 133.544
26336 -60.7683 133.25
26337 -53.8413 136.675
26338 -44.3773 136.179
26339 -43.0134 132.386
26340 -40.993 130.365
26341 -36.229 132.145
26342 -34.2024 130.979
26343 -33.2159 128.719
26344 -31.03 125.079
26345 -44.2124 131.792
26346 -50.8073 142.009
26347 -58.6674 149.94
26348 -59.3496 146.348
26349 -54.2883 144.449
26350 -49.7982 151.852
26351 -52.7197 154.692
26352 -50.84 145.797
26353 -50.5351 147.233
26354 -41.9962 151.402
26355 -43.672 153.64
26356 -52.4207 153.749
26357 -54.761 154.076
26358 -46.0289 149.378
26359 -41.6045 147.132
26360 -33.7575 136.11
26361 -35.7669 131.279
26362 -39.0767 138.96
26363 -44.7673 144.896
26364 -46.6984 140.685
26365 -48.5328 137.794
26366 -52.9715 137.068
26367 -56.0452 136.99
26368 -58.6829 136.577
26369 -60.9365 135.711
26370 -56.8693 132.783
26371 -50.9725 134.42
26372 -52.0617 141.431
26373 -59.4793 144.449
26374 -60.473 140.171
26375 -49.3035 139.2
26376 -50.8803 142.282
26377 -62.8982 140.767
26378 -58.5883 141.465
26379 -54.8373 146.547
26380 -51.377 144.552
26381 -52.0183 142.11
26382 -52.4972 139.445
26383 -55.1804 138.243
26384 -61.3595 139.06
26385 -55.7024 131.305
26386 -48.1737 117.525
26387 -57.9828 120.916
26388 -64.7414 129.105
26389 -60.7238 125.968
26390 -55.2819 121.598
26391 -59.7489 122.326
26392 -59.2444 126.109
26393 -59.8622 126.746
26394 -59.3616 124.073
26395 -60.9272 124.805
26396 -54.1605 125.55
26397 -55.4316 130.947
26398 -64.877 140.517
26399 -58.2206 141.255
26400 -49.3278 136.338
26401 -56.3611 140.56
26402 -59.6919 144.523
26403 -62.3463 142.618
26404 -59.0056 142.063
26405 -61.4327 145.795
26406 -52.916 142.577
26407 -46.6796 140.667
26408 -55.1092 145.755
26409 -52.5667 148.661
26410 -42.8571 138.545
26411 -39.1449 130.638
26412 -32.4982 127.447
26413 -33.8219 128.315
26414 -33.2623 128.685
26415 -32.9225 124.083
26416 -31.1888 120.949
26417 -32.4662 126.396
26418 -44.2906 130.451
26419 -54.1898 128.5
26420 -58.5209 129.208
26421 -59.7693 130.801
26422 -57.8867 128.102
26423 -56.3634 125.279
26424 -58.2171 124.362
26425 -55.5528 122.892
26426 -53.6168 125.946
26427 -52.6129 128.594
26428 -58.4458 129.523
26429 -65.1238 129.751
26430 -67.7112 132.377
26431 -58.5549 130.933
26432 -56.2741 122.556
26433 -52.5759 121.285
26434 -53.2588 127.741
26435 -50.9181 126.642
26436 -51.3208 121.731
26437 -54.6213 123.331
26438 -59.672 124.885
26439 -67.1451 124.429
26440 -70.1267 124.759
26441 -60.6523 125.742
26442 -59.7674 127.068
26443 -63.1375 126.761
26444 -61.3217 129.956
26445 -62.4184 136.102
26446 -63.4696 131.474
26447 -60.8306 128.468
26448 -62.0586 134.488
26449 -67.8419 137.96
26450 -64.684 133.193
26451 -58.5283 130.039
26452 -52.3991 132.485
26453 -55.8542 137.629
26454 -60.2717 134.302
26455 -58.2269 130.802
26456 -54.6137 130.987
26457 -52.8156 126.66
26458 -60.6212 126.863
26459 -71.3867 131.947
26460 -71.9 130.61
26461 -68.4794 128.549
26462 -61.8664 129.07
26463 -56.4364 126.838
26464 -60.7663 126.837
26465 -59.2463 129.109
26466 -56.3295 132.058
26467 -57.3033 131.417
26468 -58.6927 132.737
26469 -68.3825 144.445
26470 -69.2671 149.581
26471 -64.073 141.073
26472 -52.2915 137.544
26473 -46.3702 139.029
26474 -52.4373 138.908
26475 -59.8454 141.94
26476 -66.829 147.615
26477 -64.4602 149.135
26478 -62.5504 151.948
26479 -64.6837 148.101
26480 -65.6491 146.36
26481 -62.5815 146.744
26482 -54.4221 142.347
26483 -55.8106 137.098
26484 -69.9399 143.705
26485 -76.6094 147.523
26486 -78.4089 147.115
26487 -83.5941 147.773
26488 -88.953 141.821
26489 -87.336 134.62
26490 -86.0111 138.543
26491 -90.3134 145.231
26492 -93.6502 137.882
26493 -88.2381 133.566
26494 -91.8042 146.219
26495 -102.776 148.326
26496 -108.735 136
26497 -102.968 126.273
26498 -102.453 126.265
26499 -107.22 130.76
26500 -110.289 133.106
26501 -107.422 131.999
26502 -104.927 135.514
26503 -96.294 134.52
26504 -91.7815 127.919
26505 -97.6665 129.376
26506 -100.458 131.527
26507 -95.3972 134.792
26508 -84.8141 137.29
26509 -87.5278 143.17
26510 -91.1892 149.739
26511 -84.0571 156.806
26512 -75.8276 152.519
26513 -74.6959 146.352
26514 -61.1744 140.938
26515 -52.972 135.472
26516 -63.8404 141.171
26517 -67.3259 142.75
26518 -53.1372 135.752
26519 -49.137 135.813
26520 -57.8645 141.593
26521 -50.1553 140.449
26522 -47.371 139.336
26523 -49.8118 140.056
26524 -50.6707 138.279
26525 -51.1094 137.034
26526 -56.3093 140.516
