32124 -78.1207 -43.1984
32125 -72.888 -46.8019
32126 -66.3153 -43.8529
32127 -66.5228 -43.3705
32128 -68.2836 -44.3772
32129 -69.9956 -43.9753
32130 -68.9226 -40.0371
32131 -62.5031 -40.8679
32132 -59.5753 -42.223
32133 -67.6723 -35.1635
32134 -77.4574 -30.1574
32135 -79.2529 -29.1289
32136 -82.7492 -27.6461
32137 -83.3263 -23.046
32138 -73.5313 -34.9137
32139 -73.9509 -38.7894
32140 -76.1674 -29.7933
32141 -74.8132 -27.9728
32142 -75.9847 -28.3661
32143 -70.4031 -31.3939
32144 -62.6794 -32.0099
32145 -67.2664 -28.3754
32146 -64.6673 -32.171
32147 -55.2046 -32.7125
32148 -61.7152 -32.9751
32149 -69.4319 -34.6035
32150 -68.0396 -33.0047
32151 -73.7184 -34.966
32152 -80.4776 -35.5651
32153 -85.7004 -33.4443
32154 -85.3729 -37.3785
32155 -86.711 -41.3532
32156 -95.9166 -43.6146
32157 -104.638 -44.1499
32158 -107.95 -41.6705
32159 -104.09 -41.6062
32160 -107.176 -37.559
32161 -110.229 -32.7038
32162 -105.363 -34.2027
32163 -105.623 -34.8836
32164 -109.747 -32.38
32165 -107.683 -38.2553
32166 -111.003 -38.1096
32167 -111.852 -34.1396
32168 -116.919 -37.2665
32169 -120.893 -37.23
32170 -120.764 -26.9373
32171 -117.655 -22.7648
32172 -121.165 -21.7176
32173 -121.142 -28.1927
32174 -120.065 -25.8847
32175 -119.844 -24.9565
32176 -124.621 -31.5846
32177 -125.323 -20.7242
32178 -123.786 -15.7714
32179 -121.825 -18.0151
32180 -124.01 -10.1543
32181 -124.42 -15.4236
32182 -125.96 -16.8837
32183 -126.888 -13.3527
32184 -126.294 -19.844
32185 -127.421 -13.4129
32186 -125.454 -13.7073
32187 -121.282 -16.8157
32188 -121.854 -12.2273
32189 -122.339 -4.85804
32190 -116.713 -13.0163
32191 -118.016 -19.4403
32192 -109.947 -13.6462
32193 -101.517 -12.3028
32194 -104.417 -15.3243
32195 -109.925 -7.7178
32196 -107.498 -3.33762
32197 -108.767 -2.09495
32198 -111.193 -8.84995
32199 -114.782 -14.2333
32200 -115.883 -16.8324
32201 -115.391 -19.8376
32202 -117.893 -10.6719
32203 -118.742 -9.07418
32204 -114.78 -14.2244
32205 -113.881 -6.34073
32206 -124.168 -1.79684
32207 -129.93 -2.62061
32208 -127.875 -3.69265
32209 -125.679 -4.00425
32210 -129.675 6.4169
32211 -126.849 9.22181
32212 -122.53 12.0471
32213 -123.084 13.117
32214 -128.283 14.149
32215 -133.599 11.8621
32216 -135.082 -0.720481
32217 -137.387 -0.943213
32218 -143.824 3.37398
32219 -141.888 -8.17772
32220 -139.405 2.20831
32221 -144.486 12.2396
32222 -147.125 5.19878
32223 -147.473 2.85143
32224 -151.437 -0.173148
32225 -157.373 -1.288
32226 -155.004 -2.1001
32227 -150.8 -3.40127
32228 -151.532 1.13168
32229 -148.298 5.07667
32230 -138.015 -0.0626421
32231 -136.36 0.0140236
32232 -140.942 4.88922
32233 -139.626 -0.970338
32234 -133.25 -6.80297
32235 -131.602 4.04727
32236 -128.257 2.00806
32237 -124.964 4.61327
32238 -121.916 5.16403
32239 -123.131 1.24373
32240 -124.681 1.60301
32241 -120.731 -7.4331
32242 -119.84 -11.0695
32243 -125.127 -5.52467
32244 -124.996 -11.0176
32245 -119.901 -15.0415
32246 -120.901 -8.07689
32247 -123.222 -12.2579
32248 -122.171 -13.619
32249 -114.374 -21.6198
32250 -113.833 -19.4472
32251 -116.953 -17.5371
32252 -116.033 -22.7436
32253 -109.915 -20.4414
32254 -102.613 -17.6396
32255 -93.0494 -27.7346
32256 -94.6445 -23.3503
32257 -94.9312 -22.5283
32258 -93.0856 -21.2212
32259 -94.0229 -23.0812
32260 -95.0613 -23.2404
32261 -102.885 -13.608
32262 -107.907 -8.53567
32263 -105.296 -12.2015
32264 -97.6101 -11.4548
32265 -95.5277 -0.303044
32266 -91.2501 -5.4411
32267 -95.3859 -5.25185
32268 -96.3409 -2.77724
32269 -95.7399 1.88857
32270 -93.0818 -1.20102
32271 -92.1524 -6.11284
32272 -93.7305 2.97887
32273 -91.2571 3.22642
32274 -82.2292 -13.3568
32275 -87.6948 -4.97909
32276 -93.2523 10.189
32277 -91.6204 0.649596
32278 -94.6988 -3.65672
32279 -99.3879 0.971922
32280 -100.217 1.74183
32281 -99.1329 0.175112
32282 -94.8734 -1.51904
32283 -91.8457 -0.67478
32284 -98.8463 8.35358
32285 -100.114 -1.52384
32286 -110.985 1.47389
32287 -117.331 7.34891
32288 -111.76 -1.55346
32289 -111.788 -3.72059
32290 -120.483 6.53798
32291 -115.871 0.568518
32292 -108.591 -0.445574
32293 -105.387 4.46338
32294 -104.84 6.85853
32295 -105.343 9.21005
32296 -102.076 1.24221
32297 -98.5296 -3.32166
32298 -104.846 5.42548
32299 -105.929 -2.66475
32300 -107.593 -1.46878
32301 -110.315 4.87221
32302 -103.296 -5.41098
32303 -102.33 -6.61531
32304 -109.781 -4.03024
32305 -113.475 -9.91997
32306 -108.556 -18.1098
32307 -102.312 -14.6253
32308 -104.274 -7.40863
32309 -108.475 -9.8826
32310 -104.247 -17.4523
32311 -109.014 -8.51075
32312 -113.861 -3.95568
32313 -113.393 -11.4009
32314 -115.577 -11.6978
32315 -115.639 -7.5104
32316 -108.576 -10.474
32317 -106.305 -4.6447
32318 -107.577 -2.36852
32319 -110.33 -1.71845
32320 -107.108 -2.65745
32321 -101.689 -8.43299
32322 -101.305 -4.12669
32323 -104.314 -6.65598
32324 -110.698 -5.85384
32325 -112.737 4.23605
32326 -110.609 2.11175
32327 -111.822 1.18338
32328 -112.799 1.69011
32329 -115.79 -1.64236
32330 -126.011 4.76587
32331 -123.728 -0.57794
32332 -122.554 -1.56444
32333 -129.967 7.7682
32334 -123.905 5.45397
32335 -108.906 6.35421
32336 -110.199 20.7941
32337 -106.586 13.7892
32338 -109.872 4.98664
32339 -121.296 11.1239
32340 -122.626 13.8788
32341 -115.534 9.47898
32342 -114.729 4.78696
32343 -118.177 12.1364
32344 -120.539 20.9439
32345 -112.251 7.3013
32346 -103.771 1.48715
32347 -110.632 12.8709
32348 -117.519 12.3297
32349 -113.425 4.48679
32350 -110.809 14.0056
32351 -114.001 13.3144
32352 -118.251 6.43053
32353 -120.222 12.6786
32354 -117.32 8.48304
32355 -112.824 8.10539
32356 -107.509 7.99731
32357 -104.928 6.73329
32358 -106.011 15.5831
32359 -103.379 19.8452
32360 -98.5463 19.2136
32361 -96.2098 21.9274
32362 -99.718 22.2404
32363 -105.411 20.1385
32364 -99.5247 13.1074
32365 -91.5734 13.4015
32366 -98.9759 16.0784
32367 -109.049 17.011
32368 -111.789 19.6716
32369 -114.24 21.366
32370 -116.694 18.0024
32371 -115.253 19.5596
32372 -116.993 16.1233
32373 -120.254 11.6689
32374 -120.718 9.44082
32375 -118.989 13.3143
32376 -121.39 19.0712
32377 -118.729 14.5118
32378 -116.389 17.0969
32379 -114.914 20.3585
32380 -106.856 20.0373
32381 -107.027 12.4925
32382 -113.806 13.4009
32383 -110.336 13.739
32384 -103.228 9.56863
32385 -102.093 9.66847
32386 -102.525 11.4918
32387 -101.86 9.9632
32388 -103.794 13.0661
32389 -104.4 12.3063
32390 -101.193 7.85435
32391 -103.13 10.2817
32392 -99.141 10.2669
32393 -96.0119 9.04185
32394 -96.3495 4.47237
32395 -96.9304 5.75417
32396 -100.96 9.09746
32397 -107.132 8.02118
32398 -100.093 3.56135
32399 -91.469 8.58554
32400 -89.8537 8.25123
32401 -94.389 10.2776
32402 -94.5252 9.83852
32403 -95.5796 10.5495
32404 -98.6643 18.3099
32405 -101.32 22.9414
32406 -100.862 20.1999
32407 -103.335 21.9919
32408 -106.022 27.123
32409 -108.83 22.4584
32410 -107.439 24.102
32411 -105.896 30.9374
32412 -106.513 28.5188
32413 -100.67 23.6727
32414 -100.257 29.4072
32415 -109.255 34.3122
32416 -111.283 28.453
32417 -109.746 25.4581
32418 -113.859 29.5743
32419 -114.356 23.4705
32420 -109.422 19.4945
32421 -108.81 18.668
32422 -112.543 20.5538
32423 -112.379 14.8933
32424 -115.114 15.6698
32425 -117.287 15.4158
32426 -117.011 15.9243
32427 -118.547 14.8767
32428 -118.256 11.4476
32429 -114.379 13.1976
32430 -115.043 9.15087
32431 -117.691 11.4719
32432 -114.994 15.9201
32433 -113.764 12.1253
32434 -117.446 8.29839
32435 -115.702 7.75814
32436 -118.715 11.109
32437 -125.888 13.8128
32438 -115.768 4.8929
32439 -108.8 2.43899
32440 -118.763 19.482
32441 -118.95 14.2187
32442 -113.962 6.30338
32443 -122.079 17.8852
32444 -123.462 13.3836
32445 -126.9 15.0794
32446 -130.965 20.4139
32447 -126.597 18.3846
32448 -124.091 20.3223
32449 -127.113 26.1289
32450 -127.307 23.4337
32451 -130.499 26.459
32452 -135.134 30.0486
32453 -132.724 23.2785
32454 -134.927 28.5562
32455 -144.973 29.6914
32456 -149.256 27.9303
32457 -148.239 27.3673
32458 -153.128 23.0825
32459 -155.788 26.8007
32460 -152.121 26.4434
32461 -153.144 20.0866
32462 -152.991 24.6285
32463 -147.171 28.6341
32464 -143.46 23.3167
32465 -143.053 24.5925
32466 -140.607 30.9293
32467 -138.116 25.8646
32468 -133.08 23.1837
32469 -122.652 20.1632
32470 -118.162 17.608
32471 -117.298 24.6644
32472 -115.004 28.3158
32473 -116.017 21.5547
32474 -119.705 24.5503
32475 -120.457 25.2101
32476 -125.454 24.5178
32477 -125.795 23.0397
32478 -118.062 21.2277
32479 -122.099 22.1864
32480 -129.261 16.5522
32481 -130.991 24.5569
32482 -129.822 21.5479
32483 -125.04 16.9539
32484 -121.175 26.1893
32485 -121.079 24.632
32486 -121.932 23.5533
32487 -119.39 24.9943
32488 -118.458 24.5968
32489 -114.058 25.5459
32490 -107.722 23.9713
32491 -112.347 25.2615
32492 -114.166 25.8538
32493 -109.394 24.4495
32494 -112.502 24.4321
32495 -117.472 28.1445
32496 -114.385 20.9037
32497 -117.343 18.1737
32498 -122.441 21.911
32499 -116.604 21.5744
32500 -113.592 20.2503
32501 -121.489 24.5096
32502 -119.845 23.8094
32503 -117.711 20.0377
32504 -119.67 19.639
32505 -116.151 11.4885
32506 -117.996 19.4984
32507 -119.304 15.6964
32508 -110.326 3.96076
32509 -103.718 10.4194
32510 -102.466 7.90478
32511 -97.5996 3.79029
32512 -101.175 5.04927
32513 -104.716 0.477453
32514 -103.48 1.26275
32515 -101.553 0.855134
32516 -104.998 3.42776
32517 -101.762 0.725627
32518 -95.1734 3.74124
32519 -93.5651 5.53438
32520 -96.0993 1.37456
32521 -95.8673 3.95199
32522 -91.8161 -1.60472
32523 -89.7609 -1.38422
32524 -87.3172 -5.06905
32525 -90.4883 -7.17741
32526 -92.8049 -5.06207
32527 -96.3558 -6.84274
32528 -100.846 -2.95665
32529 -103.046 1.05659
32530 -104.627 -2.18968
32531 -113.195 3.99731
32532 -114.384 2.92924
32533 -114.566 5.79995
32534 -116.014 6.09963
32535 -117.465 7.70953
32536 -116.774 11.7782
32537 -115.512 8.025
32538 -112.416 6.76504
32539 -110.655 12.3731
32540 -119.277 12.5643
32541 -126.481 15.6496
32542 -121.664 12.7123
32543 -120.363 18.6928
32544 -122.35 27.0123
32545 -117.325 25.6254
32546 -116.38 26.576
32547 -115.463 30.7253
32548 -105.186 33.6411
32549 -98.439 29.8855
32550 -104.094 34.901
32551 -106.086 35.5686
32552 -99.2064 27.9213
32553 -99.3182 31.2495
32554 -105.206 37.084
32555 -111.523 35.0378
32556 -109.722 28.4894
32557 -103.109 28.9411
32558 -99.5085 30.6731
32559 -103.79 26.9664
32560 -105.687 21.3953
32561 -106.937 18.6621
32562 -109.09 13.7426
32563 -108.548 14.3571
32564 -106.704 11.098
32565 -109.378 5.81245
32566 -104.985 10.4071
32567 -92.7904 4.75365
32568 -92.6191 8.61101
32569 -96.8643 11.6111
32570 -90.6968 -0.668531
32571 -97.1896 5.24036
32572 -104.83 1.85581
32573 -110.668 3.73005
32574 -117.731 2.00717
32575 -121.805 -0.896653
32576 -120.086 4.64912
32577 -116.181 7.84668
32578 -111.55 9.21824
32579 -112.44 8.25564
32580 -118.145 10.5705
32581 -117.159 8.77629
32582 -114.706 7.20022
32583 -117.061 10.326
32584 -110.891 6.88983
32585 -104.778 12.1659
32586 -101.539 16.872
32587 -95.8047 11.8036
32588 -98.3993 16.6379
32589 -102.832 14.8903
32590 -110.646 9.75552
32591 -114.154 18.7361
32592 -111.585 15.6445
32593 -112.558 12.7429
32594 -114.639 17.8957
32595 -111.92 17.6356
32596 -107.768 10.9854
32597 -103.143 1.95282
32598 -98.195 3.31421
32599 -100.565 8.99728
32600 -100.219 2.63205
32601 -97.4471 3.89811
32602 -95.8317 8.09517
32603 -94.1022 5.71013
32604 -94.4317 3.57811
32605 -92.1188 0.734084
32606 -88.7817 -0.756116
32607 -87.2421 -8.15334
32608 -90.1129 -14.438
32609 -101.501 -6.53404
32610 -104.305 -2.99364
32611 -98.3042 -9.66291
32612 -96.3576 -9.13188
32613 -101.991 0.269808
32614 -100.253 -2.11832
32615 -91.4838 -10.6688
32616 -90.466 -4.33483
32617 -92.2918 -2.95247
32618 -96.4184 -0.228509
32619 -98.156 -0.21477
32620 -102.081 -1.06505
32621 -105.635 5.84402
32622 -103.186 1.21506
32623 -104.724 2.5811
32624 -113.332 12.3156
32625 -111.268 1.61272
32626 -110.685 -0.0188157
32627 -117.52 6.78378
32628 -121.546 6.77885
32629 -119.946 3.72404
32630 -118.937 5.81464
32631 -117.177 7.92433
32632 -114.959 8.13931
32633 -109.525 3.78585
32634 -105.788 9.45863
32635 -105.79 16.2229
32636 -104.339 10.5867
32637 -106.021 9.22311
32638 -110.4 14.5555
32639 -114.239 11.9699
32640 -116.13 9.24161
32641 -112.776 14.8454
32642 -109.617 12.1371
32643 -109.266 6.37024
32644 -107.471 10.7486
32645 -105.464 7.54642
32646 -108.982 7.43353
32647 -111.001 5.25054
32648 -110.798 7.02014
32649 -114.227 13.1227
32650 -113.966 8.48941
32651 -113.133 9.09507
32652 -107.682 10.198
32653 -104.613 7.99294
32654 -103.6 4.59892
32655 -103.091 1.6736
32656 -99.7409 1.74265
32657 -103.873 4.27781
32658 -109.936 4.01393
32659 -114.17 6.02558
32660 -115.931 0.750782
32661 -118.937 -2.91164
32662 -117.928 -4.91801
32663 -118.815 -8.048
32664 -120.813 -9.59381
32665 -116.094 -9.50422
32666 -110.624 -6.6029
32667 -111.191 -6.11836
32668 -112.216 -12.4495
32669 -109.117 -18.362
32670 -107.852 -16.3825
32671 -105.281 -15.9722
32672 -101.743 -18.0792
32673 -102.092 -21.8029
32674 -101.054 -21.2218
32675 -96.1197 -20.5741
32676 -95.9294 -17.2844
32677 -94.2907 -23.3652
32678 -96.4464 -27.5369
32679 -100.319 -25.4292
32680 -97.7659 -24.9393
32681 -90.3575 -23.3214
32682 -89.4273 -19.1137
32683 -84.5206 -17.0917
32684 -79.9643 -14.745
32685 -77.5345 -15.0158
32686 -79.3534 -4.49236
32687 -80.4423 -4.28994
32688 -83.8254 -14.1841
32689 -88.995 -11.5855
32690 -90.9692 -2.9174
32691 -93.7727 -3.68069
32692 -96.1966 -13.3627
32693 -98.1829 -8.71581
32694 -102.068 2.27805
32695 -105.93 3.98051
32696 -104.753 -2.27756
32697 -112.117 -3.16611
32698 -121.593 0.584294
32699 -119.09 0.869509
32700 -115.482 0.412505
32701 -120.201 2.60815
32702 -122.73 -3.1882
32703 -119.584 -7.30465
32704 -118.036 -9.18483
32705 -123.359 -9.24901
32706 -124.157 -13.7315
32707 -125.376 -23.8818
32708 -127.324 -15.3405
32709 -123.79 -6.30736
32710 -118.964 -13.4199
32711 -126.344 -11.5822
32712 -133.488 -0.0962608
32713 -129.106 -0.354764
32714 -123.106 -6.68759
32715 -126.204 -6.29301
32716 -134.54 4.00306
32717 -135.066 6.38377
32718 -124.575 -2.8409
32719 -119.477 3.07903
32720 -123.948 8.07988
32721 -123.099 1.19466
32722 -119.426 -3.47285
32723 -117.625 1.1488
32724 -113.375 -4.81785
32725 -119.344 -9.21135
32726 -125.425 -3.83397
32727 -116.307 -4.26187
32728 -103.544 -10.9789
32729 -100.74 -15.1922
32730 -108.295 -7.04125
32731 -108.969 -1.54603
32732 -98.7444 -15.5547
32733 -95.1129 -18.1862
32734 -99.254 -11.0161
32735 -103.729 -9.60212
32736 -108.34 -10.2543
32737 -110.662 -10.7989
32738 -108.3 -8.3503
32739 -109.17 -5.41077
32740 -117.194 -1.44569
32741 -122.955 2.312
32742 -114.305 1.85825
32743 -105.474 0.190473
32744 -113.654 5.88005
32745 -121.84 13.3017
32746 -113.107 9.4
32747 -102.778 3.04203
32748 -105.316 4.216
32749 -108.927 9.81384
32750 -109.777 0.290851
32751 -113.127 -2.5194
32752 -107.967 3.91073
32753 -105.471 4.21206
32754 -112.023 4.63219
32755 -116.296 8.96901
32756 -112.951 6.6335
32757 -113.77 5.30295
32758 -117.711 6.45419
32759 -120.584 4.72243
32760 -120.278 -1.93471
32761 -111.182 -5.51662
32762 -104.122 -5.24545
32763 -107.558 -4.01176
32764 -102.886 -8.32638
32765 -97.2977 -11.6867
32766 -103.746 -3.70934
32767 -103.162 -3.42495
32768 -96.6664 -10.5507
32769 -101.427 -8.22265
32770 -104.11 -3.74886
32771 -96.4495 -6.27245
32772 -94.5686 -2.8988
32773 -94.0628 -6.60634
32774 -95.9669 -9.54286
32775 -97.8235 -12.2795
32776 -97.8078 -3.02482
32777 -97.96 -0.878874
32778 -102.31 -11.1372
32779 -104.503 -4.69125
32780 -105.563 7.91636
32781 -104.661 5.12055
32782 -101.987 2.27894
32783 -102.72 5.47225
32784 -112.918 11.807
32785 -115.778 7.02202
32786 -112.192 2.26332
32787 -121.71 3.08608
32788 -130.354 4.82019
32789 -126.413 2.81071
32790 -122.966 3.49576
32791 -121.6 12.8623
32792 -111.77 3.18316
32793 -111.8 -2.19478
32794 -115.946 5.91219
32795 -111.234 3.82262
32796 -107.576 -1.026
32797 -109.343 1.47161
32798 -109.007 6.16924
32799 -108.149 7.28778
32800 -100.583 -7.23347
32801 -96.8696 -11.255
32802 -106.382 -1.39267
32803 -107.256 -10.4228
32804 -103.142 -21.6719
32805 -111.51 -15.2298
32806 -114.585 -6.43099
32807 -106.347 -15.4486
32808 -112.599 -16.59
32809 -120.396 -8.76477
32810 -118.089 -11.0504
32811 -115.789 -18.567
32812 -119.935 -11.216
32813 -115.049 -3.96
32814 -105.929 -7.63272
32815 -102.656 -12.2002
32816 -104.915 1.54233
32817 -103.12 -0.147447
32818 -102.148 -14.6406
32819 -103.884 -9.54586
32820 -104.647 -1.48476
32821 -102.967 -5.04031
32822 -99.547 -6.83545
32823 -102.328 0.400735
32824 -104.616 3.55784
32825 -100.285 -0.00696711
32826 -100.931 4.18564
32827 -104.059 5.43042
32828 -100.768 -2.31165
32829 -96.9378 -1.47792
32830 -96.6045 -4.80875
32831 -97.7847 -4.06726
32832 -94.774 -4.914
32833 -92.3642 -7.88587
32834 -96.934 -2.50728
32835 -98.496 -5.07848
32836 -95.9036 -11.9096
32837 -97.7805 -12.089
32838 -103.969 -9.90763
32839 -106.018 -10.9611
32840 -102.671 -16.9833
32841 -104.516 -16.1221
32842 -109.537 -13.9605
32843 -104.762 -12.865
32844 -100.344 -8.94937
32845 -104.568 -13.5521
32846 -108.147 -11.0803
32847 -104.15 -2.74245
32848 -100.19 -2.18818
32849 -93.3597 -7.98232
32850 -91.5832 -3.91934
32851 -97.6283 5.00779
32852 -99.2467 0.321327
32853 -98.8817 -5.28197
32854 -102.356 -1.11682
32855 -98.7971 -5.26546
32856 -97.921 -5.91277
32857 -103.58 -2.44687
32858 -101.069 -6.1589
32859 -95.7434 -4.31772
32860 -102.49 2.30601
32861 -109.141 2.69163
32862 -104.939 -0.810209
32863 -99.2941 -0.104835
32864 -95.9378 -0.038025
32865 -96.6007 -5.91613
32866 -100.241 -3.84197
32867 -96.6361 -2.54537
32868 -90.5572 -8.07179
32869 -97.4148 -2.9497
32870 -97.8358 -1.96607
32871 -98.3324 -2.69397
32872 -101.998 -5.41293
32873 -102.694 -0.377165
32874 -93.0852 -0.642189
32875 -96.5013 -6.32373
32876 -99.8278 -10.4433
32877 -92.9589 -11.2718
32878 -88.4351 -15.6804
32879 -91.0133 -16.6967
32880 -91.9075 -18.1626
32881 -93.3223 -16.4839
32882 -91.1303 -19.2524
32883 -90.2156 -20.5984
32884 -92.703 -17.1068
32885 -94.7213 -20.0867
32886 -99.9836 -17.8467
32887 -98.731 -15.11
32888 -94.8584 -14.2914
32889 -94.2416 -21.437
32890 -101.982 -24.468
32891 -100.848 -19.3735
32892 -99.3403 -15.2662
32893 -95.5256 -22.8503
32894 -101.503 -18.1836
32895 -103.449 -7.93501
32896 -100.535 -9.17137
32897 -97.8592 -10.5975
32898 -99.75 2.23503
32899 -98.6251 0.785759
32900 -97.6603 -3.83675
32901 -99.1289 -0.89181
32902 -97.6543 0.524979
32903 -92.1325 -0.871438
32904 -98.6262 2.17825
32905 -111.286 6.40967
32906 -115.025 4.63707
32907 -108.439 4.93895
32908 -107.529 3.43722
32909 -118.581 4.88536
32910 -120.732 6.4785
32911 -112.303 2.95013
32912 -105.742 2.02824
32913 -109.879 4.11857
32914 -112.819 0.859624
32915 -113.611 4.88881
32916 -112.993 3.85825
32917 -111.633 0.865232
32918 -109.666 -4.71941
32919 -110.039 -1.55955
32920 -111.023 -1.20638
32921 -107.513 -0.568926
32922 -99.1095 -5.26326
32923 -104.395 -0.0118406
32924 -115.225 6.93879
32925 -118.221 0.531261
32926 -112.104 -1.95537
32927 -109.234 2.56827
32928 -108.637 5.77235
32929 -101.861 1.13192
32930 -94.6907 3.07053
32931 -89.4603 6.29533
32932 -92.9445 6.93922
32933 -95.7058 6.44274
32934 -96.9517 11.728
32935 -99.7063 14.7387
32936 -102.003 11.3173
32937 -97.9994 7.49534
32938 -93.8179 10.3864
32939 -96.6248 8.03103
32940 -101.256 8.59344
32941 -95.6099 14.5514
32942 -89.9536 13.9917
32943 -94.1056 12.8211
32944 -99.1886 16.4221
32945 -97.169 22.1723
32946 -89.3766 19.5071
32947 -92.8938 18.8009
32948 -99.6146 21.445
32949 -97.9894 17.38
32950 -91.4385 13.4439
32951 -94.0639 14.7526
32952 -96.9808 13.7867
32953 -94.9299 6.81352
32954 -97.2702 -0.165808
32955 -101.259 5.02765
32956 -97.9448 9.70275
32957 -90.9075 0.241902
32958 -91.9335 -2.94703
32959 -100.329 5.34624
32960 -101.036 2.05634
32961 -95.5341 -5.6896
32962 -99.1308 -2.48184
32963 -109.296 2.44244
32964 -110.29 0.854706
32965 -102.889 -1.22765
32966 -101.07 -3.12651
32967 -107.139 -0.0169028
32968 -106.389 2.68405
32969 -101.185 -7.34607
32970 -109.445 -4.88575
32971 -110.346 -2.32564
32972 -100.92 -6.4831
32973 -96.8069 -3.83087
32974 -101.237 -4.89925
32975 -102.997 -8.43991
32976 -102.591 -6.38439
32977 -101.434 -6.47955
32978 -111.443 -3.53882
32979 -114.331 -6.38198
32980 -109.517 -5.92562
32981 -104.039 -2.32535
32982 -106.014 -0.492028
32983 -105.66 -0.807292
32984 -102.074 0.5489
32985 -99.1181 -0.00652909
32986 -100.198 -1.98891
32987 -97.9865 -1.77479
32988 -88.0891 -5.97069
32989 -82.1863 -13.8023
32990 -86.1258 -13.7071
32991 -83.4276 -12.119
32992 -73.6664 -13.9693
32993 -69.9828 -18.4816
32994 -81.4296 -14.0936
32995 -80.7189 -9.81787
32996 -69.1638 -16.8464
32997 -65.5954 -18.4226
32998 -68.6011 -17.1443
32999 -72.2207 -17.7239
33000 -75.9176 -14.6395
33001 -72.4779 -19.953
33002 -74.4184 -17.3526
33003 -80.5576 -13.4915
33004 -78.44 -19.9362
33005 -83.8958 -19.8784
33006 -86.7277 -16.419
33007 -78.9059 -22.8592
33008 -81.3626 -17.8043
33009 -87.7356 -13.3893
33010 -81.2929 -19.3875
33011 -74.3925 -21.3595
33012 -78.9734 -12.9003
33013 -86.2167 -14.5167
33014 -90.7507 -20.7539
33015 -89.0766 -17.0805
33016 -89.2164 -13.2139
33017 -99.0045 -16.8804
33018 -107.817 -14.9286
33019 -108.749 -7.17725
33020 -104.623 -8.63333
33021 -108.78 -9.86615
33022 -110.612 -6.49882
33023 -105.621 -9.69112
33024 -108.049 -12.1562
33025 -113.778 -10.5484
33026 -111.128 -8.43886
33027 -111.021 0.681734
33028 -115.922 3.87694
33029 -123.034 0.475981
33030 -130.004 6.88116
33031 -127.456 12.4261
33032 -123.296 7.88645
33033 -133.641 11.2791
33034 -138.02 19.3279
33035 -125.889 19.728
33036 -119.856 16.8916
33037 -130.994 23.6256
33038 -134.999 22.3379
33039 -129.292 14.0169
33040 -127.499 14.4295
33041 -127.328 18.8649
33042 -121.088 15.9948
33043 -116.66 22.13
33044 -113.641 27.529
33045 -113.23 26.0254
33046 -112.881 24.1715
33047 -109.7 24.0422
33048 -105.751 21.9364
33049 -112.402 24.9813
33050 -111.461 24.133
33051 -96.2353 18.1508
33052 -88.6849 20.8322
33053 -93.6711 21.144
33054 -89.7092 9.5137
33055 -84.7629 6.61151
33056 -86.0182 10.3598
33057 -90.1624 7.43318
33058 -91.2974 3.16553
33059 -89.1504 4.65611
33060 -89.1037 8.21824
33061 -86.3401 2.92864
33062 -82.6049 -5.59938
33063 -87.8377 0.866568
33064 -91.587 -5.45708
33065 -89.1085 -17.1148
33066 -86.4354 -15.7251
33067 -83.896 -15.469
33068 -87.3585 -19.1537
33069 -99.5567 -10.5039
33070 -95.8055 -11.7069
33071 -92.4318 -6.66008
33072 -98.9391 1.83552
33073 -104.094 -1.28195
33074 -108.027 -5.05256
33075 -112.768 4.84311
33076 -112.047 3.48545
33077 -113.1 3.13843
33078 -115.087 6.08581
33079 -113.942 9.3626
33080 -108.097 9.34802
33081 -104.195 3.23101
33082 -107.416 4.40267
33083 -108.565 8.97192
33084 -105.311 3.39382
33085 -109.299 1.81422
33086 -107.805 5.22702
33087 -92.8184 3.5985
33088 -91.0878 6.61812
33089 -95.8403 10.3253
33090 -84.3227 4.90648
33091 -74.0691 -0.0244437
33092 -77.3567 0.952746
33093 -83.1005 5.63089
33094 -85.3618 0.319012
33095 -87.5101 0.704124
33096 -85.5408 4.04565
33097 -81.8709 2.24558
33098 -86.3664 2.27702
33099 -88.2987 4.29736
33100 -84.7771 1.2611
33101 -86.1805 7.28011
33102 -82.7644 3.74299
33103 -80.0602 -5.95176
33104 -85.6437 -3.42129
33105 -83.0592 7.47868
33106 -72.9008 3.73918
33107 -81.1836 1.96769
33108 -96.9064 12.8744
33109 -92.5471 6.35156
33110 -93.0785 6.21825
33111 -92.5331 14.1693
33112 -87.551 10.096
33113 -92.8197 12.167
33114 -99.8905 13.765
33115 -96.2837 17.6559
33116 -96.0093 24.8827
33117 -92.5713 22.1034
33118 -93.7944 23.3133
33119 -97.136 24.5332
33120 -91.1665 19.3463
33121 -82.1393 16.9617
33122 -89.8089 15.7609
33123 -91.1764 11.5786
33124 -79.8712 8.65375
33125 -75.7763 4.66422
33126 -75.5266 1.82475
33127 -76.1772 1.63782
33128 -78.8697 -2.05058
33129 -80.8422 -8.25044
33130 -81.6741 -11.5055
33131 -82.0845 -11.8793
33132 -78.9335 -20.1063
33133 -76.9467 -19.5863
33134 -81.1395 -21.1071
33135 -78.6259 -26.3191
33136 -64.4912 -30.9305
33137 -60.0349 -31.2851
33138 -61.3235 -36.3798
33139 -55.3743 -43.2005
33140 -56.029 -36.4585
33141 -54.8033 -34.5032
33142 -53.3784 -39.2585
33143 -58.1034 -32.2269
33144 -62.6331 -28.1728
